Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3270.0,3272.0,3144.02001953125,3186.6298828125,3186.6298828125,4411400
2021-01-05,3166.010009765625,3223.3798828125,3165.06005859375,3218.510009765625,3218.510009765625,2655500
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800
2021-01-07,3157.0,3208.5400390625,3155.0,3162.159912109375,3162.159912109375,3514500
2021-01-08,3180.0,3190.639892578125,3142.199951171875,3182.699951171875,3182.699951171875,3534300
2021-01-11,3148.010009765625,3156.3798828125,3110.0,3114.2099609375,3114.2099609375,3683400
2021-01-12,3120.0,3142.139892578125,3086.0,3120.830078125,3120.830078125,3514600
2021-01-13,3128.43994140625,3189.949951171875,3122.080078125,3165.889892578125,3165.889892578125,3321200
2021-01-14,3167.52001953125,3178.0,3120.590087890625,3127.469970703125,3127.469970703125,3070900
2021-01-15,3123.02001953125,3142.550048828125,3095.169921875,3104.25,3104.25,4214200
2021-01-19,3107.0,3145.0,3096.0,3120.760009765625,3120.760009765625,3305100
2021-01-20,3181.989990234375,3279.800048828125,3175.0,3263.3798828125,3263.3798828125,5309800
2021-01-21,3293.0,3348.550048828125,3289.570068359375,3306.989990234375,3306.989990234375,4945100
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2816300
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800
2021-01-26,3296.360107421875,3338.0,3282.8701171875,3326.1298828125,3326.1298828125,2955200
